DATE,CN,PN
200517,2,-0.5076049500041537
200517,2,-0.5076049500041537
200517,3,-0.5076049500041537
200517,1,-0.5076049500041537
200517,6,-0.5076049500041537
200517,1,-0.5076049500041537
200517,5,-0.5076049500041537
200517,5,-0.5076049500041537
200517,4,-0.5076049500041537
200517,2,-0.5076049500041537
200517,1,-0.5076049500041537
200517,2,-0.5076049500041537
200517,3,-0.5076049500041537
200517,5,-0.5076049500041537
200517,5,-0.5076049500041537
200517,3,-0.5076049500041537
200517,6,-0.5076049500041537
200517,3,-0.5076049500041537
200517,1,-0.5076049500041537
200517,3,-0.5076049500041537
200517,1,-0.5076049500041537
200518,140,-0.5076049500041537
200518,96,-0.5076049500041537
200518,80,-0.5076049500041537
200518,132,-0.5076049500041537
200518,131,-0.5076049500041537
200518,147,-0.5076049500041537
200518,65,-0.5076049500041537
200518,81,-0.5076049500041537
200518,64,-0.5076049500041537
200518,98,-0.5076049500041537
200518,65,-0.5076049500041537
200518,75,-0.5076049500041537
200518,98,-0.5076049500041537
200518,99,-0.5076049500041537
200518,107,-0.5076049500041537
200518,127,-0.5076049500041537
200518,83,-0.5076049500041537
200518,96,-0.5076049500041537
200518,66,-0.5076049500041537
200518,40,-0.5076049500041537
200518,92,-0.5076049500041537
200518,99,-0.5076049500041537
200518,100,-0.5076049500041537
200518,89,-0.5076049500041537
200518,133,-0.5076049500041537
200518,41,-0.5076049500041537
200518,56,-0.5076049500041537
200518,115,-0.5076049500041537
200518,88,-0.5076049500041537
200518,140,-0.5076049500041537
200518,82,-0.5076049500041537
200518,50,-0.5076049500041537
200518,55,-0.5076049500041537
200518,127,-0.5076049500041537
200518,28,-0.5076049500041537
200518,52,-0.5076049500041537
200518,74,-0.5076049500041537
200518,117,-0.5076049500041537
200518,133,-0.5076049500041537
200518,31,-0.5076049500041537
200518,23,-0.5076049500041537
200518,142,-0.5076049500041537
200518,60,-0.5076049500041537
200518,86,-0.5076049500041537
200518,91,-0.5076049500041537
200518,88,-0.5076049500041537
200518,89,-0.5076049500041537
200518,78,-0.5076049500041537
200518,75,-0.5076049500041537
200518,71,-0.5076049500041537
200518,47,-0.5076049500041537
200518,31,-0.5076049500041537
200518,94,-0.5076049500041537
200518,85,-0.5076049500041537
200518,114,-0.5076049500041537
200518,68,-0.5076049500041537
200518,183,-0.5076049500041537
200518,50,-0.5076049500041537
200518,32,-0.5076049500041537
200518,14,-0.5076049500041537
200518,100,-0.5076049500041537
200518,98,-0.5076049500041537
200518,215,-0.5076049500041537
200518,106,-0.5076049500041537
200518,152,-0.5076049500041537
200518,242,-0.5076049500041537
200518,124,-0.5076049500041537
200518,227,-0.5076049500041537
200518,84,-0.5076049500041537
200519,55,-0.5076049500041537
200519,29,-0.5076049500041537
200519,21,-0.5076049500041537
200519,115,-0.5076049500041537
200519,49,-0.5076049500041537
200519,38,-0.5076049500041537
200519,23,-0.5076049500041537
200519,53,-0.5076049500041537
200519,64,-0.5076049500041537
200519,31,-0.5076049500041537
200519,32,-0.5076049500041537
200519,64,-0.5076049500041537
200519,139,-0.5076049500041537
200519,111,-0.5076049500041537
200519,47,-0.5076049500041537
200519,65,-0.5076049500041537
200519,21,-0.5076049500041537
200519,36,-0.5076049500041537
200519,55,-0.5076049500041537
200519,112,-0.5076049500041537
200519,97,-0.5076049500041537
200519,95,-0.5076049500041537
200519,109,-0.5076049500041537
200519,44,-0.5076049500041537
200519,65,-0.5076049500041537
200519,166,-0.5076049500041537
200519,88,-0.5076049500041537
200519,55,-0.5076049500041537
200519,52,-0.5076049500041537
200519,37,-0.5076049500041537
200519,73,-0.5076049500041537
200519,89,-0.5076049500041537
200519,80,-0.5076049500041537
200519,71,-0.5076049500041537
200519,69,-0.5076049500041537
200519,79,-0.5076049500041537
200519,66,-0.5076049500041537
200519,55,-0.5076049500041537
200519,79,-0.5076049500041537
200519,36,-0.5076049500041537
200519,81,-0.5076049500041537
200519,17,-0.5076049500041537
200519,83,-0.5076049500041537
200519,63,-0.5076049500041537
200519,67,-0.5076049500041537
200519,15,-0.5076049500041537
200519,41,-0.5076049500041537
200519,68,-0.5076049500041537
200519,77,-0.5076049500041537
200519,96,-0.5076049500041537
200519,73,-0.5076049500041537
200519,78,-0.5076049500041537
200519,92,-0.5076049500041537
200519,55,-0.5076049500041537
200519,81,-0.5076049500041537
200519,61,-0.5076049500041537
200519,81,-0.5076049500041537
200519,54,-0.5076049500041537
200519,83,-0.5076049500041537
200519,90,-0.5076049500041537
200519,63,-0.5076049500041537
200519,155,-0.5076049500041537
200519,11,-0.5076049500041537
200519,126,-0.5076049500041537
200519,38,-0.5076049500041537
200519,36,-0.5076049500041537
200519,50,-0.5076049500041537
200519,58,-0.5076049500041537
200519,60,-0.5076049500041537
200520,48,-0.5076049500041537
200520,88,-0.5076049500041537
200520,36,-0.5076049500041537
200520,45,-0.5076049500041537
200520,57,-0.5076049500041537
200520,32,-0.5076049500041537
200520,45,-0.5076049500041537
200520,46,-0.5076049500041537
200520,155,-0.5076049500041537
200520,67,-0.5076049500041537
200520,81,-0.5076049500041537
200520,91,-0.5076049500041537
200520,47,-0.5076049500041537
200520,52,-0.5076049500041537
200520,28,-0.5076049500041537
200520,57,-0.5076049500041537
200520,48,-0.5076049500041537
200520,11,-0.5076049500041537
200520,48,-0.5076049500041537
200520,51,-0.5076049500041537
200520,30,-0.5076049500041537
200520,78,-0.5076049500041537
200520,94,-0.5076049500041537
200520,70,-0.5076049500041537
200520,45,-0.5076049500041537
200520,50,-0.5076049500041537
200520,63,-0.5076049500041537
200520,80,-0.5076049500041537
200520,78,-0.5076049500041537
200520,104,-0.5076049500041537
200520,99,-0.5076049500041537
200520,59,-0.5076049500041537
200520,93,-0.5076049500041537
200520,146,-0.5076049500041537
200520,45,-0.5076049500041537
200520,47,-0.5076049500041537
200520,29,-0.5076049500041537
200520,28,-0.5076049500041537
200520,45,-0.5076049500041537
200520,50,-0.5076049500041537
200520,124,-0.5076049500041537
200520,67,-0.5076049500041537
200520,45,-0.5076049500041537
200520,78,-0.5076049500041537
200520,51,-0.5076049500041537
200520,23,-0.5076049500041537
200520,111,-0.5076049500041537
200520,55,-0.5076049500041537
200520,102,-0.5076049500041537
200520,42,-0.5076049500041537
200520,30,-0.5076049500041537
200520,18,-0.5076049500041537
200520,75,-0.5076049500041537
200520,83,-0.5076049500041537
200520,85,-0.5076049500041537
200520,83,-0.5076049500041537
200520,30,-0.5076049500041537
200520,37,-0.5076049500041537
200520,56,-0.5076049500041537
200520,46,-0.5076049500041537
200520,12,-0.5076049500041537
200520,60,-0.5076049500041537
200520,65,-0.5076049500041537
200520,71,-0.5076049500041537
200520,45,-0.5076049500041537
200520,110,-0.5076049500041537
200520,79,-0.5076049500041537
200520,53,-0.5076049500041537
200520,56,-0.5076049500041537
200521,63,-0.5076049500041537
200521,23,-0.5076049500041537
200521,24,-0.5076049500041537
200521,77,-0.5076049500041537
200521,51,-0.5076049500041537
200521,83,-0.5076049500041537
200521,50,-0.5076049500041537
200521,59,-0.5076049500041537
200521,68,-0.5076049500041537
200521,40,-0.5076049500041537
200521,47,-0.5076049500041537
200521,93,-0.5076049500041537
200521,70,-0.5076049500041537
200521,98,-0.5076049500041537
200521,59,-0.5076049500041537
200521,27,-0.5076049500041537
200521,31,-0.5076049500041537
200521,32,-0.5076049500041537
200521,90,-0.5076049500041537
200521,23,-0.5076049500041537
200521,26,-0.5076049500041537
200521,51,-0.5076049500041537
200521,76,-0.5076049500041537
200521,39,-0.5076049500041537
200521,69,-0.5076049500041537
200521,51,-0.5076049500041537
200521,68,-0.5076049500041537
200521,43,-0.5076049500041537
200521,27,-0.5076049500041537
200521,47,-0.5076049500041537
200521,107,-0.5076049500041537
200521,7,-0.5076049500041537
200521,12,-0.5076049500041537
200521,37,-0.5076049500041537
200521,38,-0.5076049500041537
200521,49,-0.5076049500041537
200521,30,-0.5076049500041537
200521,39,-0.5076049500041537
200521,45,-0.5076049500041537
200521,55,-0.5076049500041537
200521,54,-0.5076049500041537
200521,42,-0.5076049500041537
200521,54,-0.5076049500041537
200521,31,-0.5076049500041537
200521,26,-0.5076049500041537
200521,19,-0.5076049500041537
200521,60,-0.5076049500041537
200521,87,-0.5076049500041537
200521,34,-0.5076049500041537
200521,53,-0.5076049500041537
200521,88,-0.5076049500041537
200521,67,-0.5076049500041537
200521,56,-0.5076049500041537
200521,76,-0.5076049500041537
200521,72,-0.5076049500041537
200521,41,-0.5076049500041537
200521,9,-0.5076049500041537
200521,46,-0.5076049500041537
200521,43,-0.5076049500041537
200521,38,-0.5076049500041537
200521,101,-0.5076049500041537
200521,92,-0.5076049500041537
200521,32,-0.5076049500041537
200521,82,-0.5076049500041537
200521,53,-0.5076049500041537
200521,93,-0.5076049500041537
200521,41,-0.5076049500041537
200521,117,-0.5076049500041537
200521,126,-0.5076049500041537
200522,64,-0.5076049500041537
200522,47,-0.5076049500041537
200522,58,-0.5076049500041537
200522,69,-0.5076049500041537
200522,15,-0.5076049500041537
200522,49,-0.5076049500041537
200522,19,-0.5076049500041537
200522,46,-0.5076049500041537
200522,55,-0.5076049500041537
200522,75,-0.5076049500041537
200522,54,-0.5076049500041537
200522,56,-0.5076049500041537
200522,47,-0.5076049500041537
200522,7,-0.5076049500041537
200522,53,-0.5076049500041537
200522,80,-0.5076049500041537
200522,39,-0.5076049500041537
200522,45,-0.5076049500041537
200522,112,-0.5076049500041537
200522,26,-0.5076049500041537
200522,30,-0.5076049500041537
200522,16,-0.5076049500041537
200522,79,-0.5076049500041537
200522,63,-0.5076049500041537
200522,3,-0.5076049500041537
200522,51,-0.5076049500041537
200522,46,-0.5076049500041537
200522,30,-0.5076049500041537
200522,75,-0.5076049500041537
200522,30,-0.5076049500041537
200522,34,-0.5076049500041537
200522,64,-0.5076049500041537
200522,61,-0.5076049500041537
200522,41,-0.5076049500041537
200522,59,-0.5076049500041537
200522,94,-0.5076049500041537
200522,66,-0.5076049500041537
200522,25,-0.5076049500041537
200522,27,-0.5076049500041537
200522,55,-0.5076049500041537
200522,66,-0.5076049500041537
200522,47,-0.5076049500041537
200522,120,-0.5076049500041537
200522,63,-0.5076049500041537
200522,53,-0.5076049500041537
200522,34,-0.5076049500041537
200522,38,-0.5076049500041537
200522,56,-0.5076049500041537
200522,34,-0.5076049500041537
200522,43,-0.5076049500041537
200522,48,-0.5076049500041537
200522,123,-0.5076049500041537
200522,37,-0.5076049500041537
200522,57,-0.5076049500041537
200522,55,-0.5076049500041537
200522,28,-0.5076049500041537
200522,67,-0.5076049500041537
200522,56,-0.5076049500041537
200522,49,-0.5076049500041537
200522,10,-0.5076049500041537
200522,35,-0.5076049500041537
200522,66,-0.5076049500041537
200522,36,-0.5076049500041537
200522,104,-0.5076049500041537
200522,70,-0.5076049500041537
200522,50,-0.5076049500041537
200522,85,-0.5076049500041537
200522,89,-0.5076049500041537
200522,47,-0.5076049500041537
200523,8,-0.5076049500041537
200523,10,-0.5076049500041537
200523,6,-0.5076049500041537
200523,20,-0.5076049500041537
200523,24,-0.5076049500041537
200523,5,-0.5076049500041537
200523,6,-0.5076049500041537
200523,31,-0.5076049500041537
200523,3,-0.5076049500041537
200523,14,-0.5076049500041537
200523,7,-0.5076049500041537
200523,10,-0.5076049500041537
200523,6,-0.5076049500041537
200523,18,-0.5076049500041537
200523,8,-0.5076049500041537
200523,22,-0.5076049500041537
200523,8,-0.5076049500041537
200523,8,-0.5076049500041537
200523,13,-0.5076049500041537
200523,1,-0.5076049500041537
200523,4,-0.5076049500041537
200523,4,-0.5076049500041537
200523,22,-0.5076049500041537
200523,17,-0.5076049500041537
200523,14,-0.5076049500041537
200523,4,-0.5076049500041537
200523,2,-0.5076049500041537
200523,5,-0.5076049500041537
200523,8,-0.5076049500041537
200523,9,-0.5076049500041537
200523,11,-0.5076049500041537
200523,9,-0.5076049500041537
200523,6,-0.5076049500041537
200523,7,-0.5076049500041537
200523,10,-0.5076049500041537
200523,8,-0.5076049500041537
200523,10,-0.5076049500041537
200523,6,-0.5076049500041537
200523,6,-0.5076049500041537
200523,5,-0.5076049500041537
200523,19,-0.5076049500041537
200523,7,-0.5076049500041537
200523,2,-0.5076049500041537
200523,4,-0.5076049500041537
200523,13,-0.5076049500041537
200523,16,-0.5076049500041537
200523,11,-0.5076049500041537
200523,2,-0.5076049500041537
200523,10,-0.5076049500041537
200523,18,-0.5076049500041537
200523,8,-0.5076049500041537
200523,5,-0.5076049500041537
200523,2,-0.5076049500041537
200523,7,-0.5076049500041537
200523,7,-0.5076049500041537
200523,20,-0.5076049500041537
200523,15,-0.5076049500041537
200523,11,-0.5076049500041537
200523,17,-0.5076049500041537
200523,4,-0.5076049500041537
200523,23,-0.5076049500041537
200523,16,-0.5076049500041537
200523,10,-0.5076049500041537
200523,6,-0.5076049500041537
200523,1,-0.5076049500041537
200523,13,-0.5076049500041537
200523,8,-0.5076049500041537
200523,16,-0.5076049500041537
200523,8,-0.5076049500041537
200524,4,-0.5076049500041537
200524,4,-0.5076049500041537
200524,4,-0.5076049500041537
200524,8,-0.5076049500041537
200524,5,-0.5076049500041537
200524,3,-0.5076049500041537
200524,2,-0.5076049500041537
200524,2,-0.5076049500041537
200524,8,-0.5076049500041537
200524,4,-0.5076049500041537
200524,3,-0.5076049500041537
200524,1,-0.5076049500041537
200524,1,-0.5076049500041537
200524,4,-0.5076049500041537
200524,10,-0.5076049500041537
200524,1,-0.5076049500041537
200524,6,-0.5076049500041537
200524,2,-0.5076049500041537
200524,2,-0.5076049500041537
200524,4,-0.5076049500041537
200524,1,-0.5076049500041537
200524,2,-0.5076049500041537
200524,1,-0.5076049500041537
200524,7,-0.5076049500041537
200524,4,-0.5076049500041537
200524,1,-0.5076049500041537
200524,6,-0.5076049500041537
200524,2,-0.5076049500041537
200524,1,-0.5076049500041537
200524,4,-0.5076049500041537
200524,3,-0.5076049500041537
200524,1,-0.5076049500041537
200524,2,-0.5076049500041537
200524,3,-0.5076049500041537
200524,5,-0.5076049500041537
200524,2,-0.5076049500041537
200524,2,-0.5076049500041537
200524,7,-0.5076049500041537
200524,5,-0.5076049500041537
200524,2,-0.5076049500041537
200524,3,-0.5076049500041537
200524,6,-0.5076049500041537
200524,5,-0.5076049500041537
200524,2,-0.5076049500041537
200524,1,-0.5076049500041537
200524,1,-0.5076049500041537
200524,2,-0.5076049500041537
200524,4,-0.5076049500041537
200524,3,-0.5076049500041537
200524,1,-0.5076049500041537
200524,8,-0.5076049500041537
200524,1,-0.5076049500041537
200524,2,-0.5076049500041537
200524,6,-0.5076049500041537
200524,2,-0.5076049500041537
200524,1,-0.5076049500041537
200524,6,-0.5076049500041537
200524,4,-0.5076049500041537
200524,2,-0.5076049500041537
200524,1,-0.5076049500041537
200524,3,-0.5076049500041537
200525,60,-0.5076049500041537
200525,86,-0.5076049500041537
200525,84,-0.5076049500041537
200525,125,-0.5076049500041537
200525,75,-0.5076049500041537
200525,117,-0.5076049500041537
200525,138,-0.5076049500041537
200525,104,-0.5076049500041537
200525,154,-0.5076049500041537
200525,53,-0.5076049500041537
200525,75,-0.5076049500041537
200525,62,-0.5076049500041537
200525,55,-0.5076049500041537
200525,98,-0.5076049500041537
200525,75,-0.5076049500041537
200525,29,-0.5076049500041537
200525,137,-0.5076049500041537
200525,99,-0.5076049500041537
200525,151,-0.5076049500041537
200525,113,-0.5076049500041537
200525,227,-0.5076049500041537
200525,86,-0.5076049500041537
200525,153,-0.5076049500041537
200525,83,-0.5076049500041537
200525,31,-0.5076049500041537
200525,69,-0.5076049500041537
200525,77,-0.5076049500041537
200525,199,-0.5076049500041537
200525,198,-0.5076049500041537
200525,66,-0.5076049500041537
200525,115,-0.5076049500041537
200525,86,-0.5076049500041537
200525,129,-0.5076049500041537
200525,27,-0.5076049500041537
200525,106,-0.5076049500041537
200525,81,-0.5076049500041537
200525,65,-0.5076049500041537
200525,66,-0.5076049500041537
200525,116,-0.5076049500041537
200525,32,-0.5076049500041537
200525,103,-0.5076049500041537
200525,56,-0.5076049500041537
200525,134,-0.5076049500041537
200525,9,-0.5076049500041537
200525,58,-0.5076049500041537
200525,75,-0.5076049500041537
200525,102,-0.5076049500041537
200525,171,-0.5076049500041537
200525,138,-0.5076049500041537
200525,101,-0.5076049500041537
200525,128,-0.5076049500041537
200525,113,-0.5076049500041537
200525,59,-0.5076049500041537
200525,51,-0.5076049500041537
200525,28,-0.5076049500041537
200525,93,-0.5076049500041537
200525,75,-0.5076049500041537
200525,109,-0.5076049500041537
200525,163,-0.5076049500041537
200525,107,-0.5076049500041537
200525,55,-0.5076049500041537
200525,118,-0.5076049500041537
200525,100,-0.5076049500041537
200525,172,-0.5076049500041537
200525,66,-0.5076049500041537
200525,129,-0.5076049500041537
200525,75,-0.5076049500041537
200525,71,-0.5076049500041537
200525,182,-0.5076049500041537
200526,44,-0.5076049500041537
200526,43,-0.5076049500041537
200526,45,-0.5076049500041537
200526,53,-0.5076049500041537
200526,39,-0.5076049500041537
200526,49,-0.5076049500041537
200526,47,-0.5076049500041537
200526,62,-0.5076049500041537
