DATE,CN,PN
200519,124,0.14210561513900757
200519,44,0.14210561513900757
200519,25,0.14210561513900757
200519,186,0.14210561513900757
200519,59,0.14210561513900757
200519,67,0.14210561513900757
200519,43,0.14210561513900757
200519,137,0.14210561513900757
200519,155,0.14210561513900757
200519,191,0.14210561513900757
200519,67,0.14210561513900757
200519,68,0.14210561513900757
200519,17,0.14210561513900757
200519,84,0.14210561513900757
200519,87,0.14210561513900757
200519,37,0.14210561513900757
200519,40,0.14210561513900757
200519,133,0.14210561513900757
200519,44,0.14210561513900757
200519,83,0.14210561513900757
200519,83,0.14210561513900757
200519,53,0.14210561513900757
200519,71,0.14210561513900757
200519,16,0.14210561513900757
200519,112,0.14210561513900757
200519,88,0.14210561513900757
200519,52,0.14210561513900757
200519,141,0.14210561513900757
200519,228,0.14210561513900757
200519,92,0.14210561513900757
200519,193,0.14210561513900757
200519,66,0.14210561513900757
200519,137,0.14210561513900757
200520,45,0.14210561513900757
200520,75,0.14210561513900757
200520,98,0.14210561513900757
200520,94,0.14210561513900757
200520,133,0.14210561513900757
200520,107,0.14210561513900757
200520,13,0.14210561513900757
200520,30,0.14210561513900757
200520,139,0.14210561513900757
200520,50,0.14210561513900757
200520,40,0.14210561513900757
200520,65,0.14210561513900757
200520,144,0.14210561513900757
200520,67,0.14210561513900757
200520,72,0.14210561513900757
200520,59,0.14210561513900757
200520,115,0.14210561513900757
200520,56,0.14210561513900757
200520,107,0.14210561513900757
200520,64,0.14210561513900757
200520,87,0.14210561513900757
200520,94,0.14210561513900757
200520,101,0.14210561513900757
200520,56,0.14210561513900757
200520,91,0.14210561513900757
200520,35,0.14210561513900757
200520,116,0.14210561513900757
200520,20,0.14210561513900757
200520,57,0.14210561513900757
200520,16,0.14210561513900757
200520,76,0.14210561513900757
200520,106,0.14210561513900757
200520,99,0.14210561513900757
200520,43,0.14210561513900757
200520,79,0.14210561513900757
200520,108,0.14210561513900757
200520,96,0.14210561513900757
200520,23,0.14210561513900757
200520,128,0.14210561513900757
200520,51,0.14210561513900757
200520,23,0.14210561513900757
200520,69,0.14210561513900757
200520,60,0.14210561513900757
200520,185,0.14210561513900757
200520,57,0.14210561513900757
200520,61,0.14210561513900757
200520,27,0.14210561513900757
200520,173,0.14210561513900757
200520,29,0.14210561513900757
200520,117,0.14210561513900757
200520,57,0.14210561513900757
200520,26,0.14210561513900757
200520,148,0.14210561513900757
200520,54,0.14210561513900757
200520,87,0.14210561513900757
200520,66,0.14210561513900757
200520,38,0.14210561513900757
200520,212,0.14210561513900757
200520,61,0.14210561513900757
200520,79,0.14210561513900757
200520,38,0.14210561513900757
200520,90,0.14210561513900757
200520,78,0.14210561513900757
200520,139,0.14210561513900757
200520,39,0.14210561513900757
200520,42,0.14210561513900757
200520,184,0.14210561513900757
200520,136,0.14210561513900757
200520,52,0.14210561513900757
200521,87,0.14210561513900757
200521,62,0.14210561513900757
200521,35,0.14210561513900757
200521,16,0.14210561513900757
200521,107,0.14210561513900757
200521,152,0.14210561513900757
200521,66,0.14210561513900757
200521,171,0.14210561513900757
200521,128,0.14210561513900757
200521,36,0.14210561513900757
200521,97,0.14210561513900757
200521,80,0.14210561513900757
200521,170,0.14210561513900757
200521,108,0.14210561513900757
200521,51,0.14210561513900757
200521,148,0.14210561513900757
200521,91,0.14210561513900757
200521,200,0.14210561513900757
200521,90,0.14210561513900757
200521,78,0.14210561513900757
200521,81,0.14210561513900757
200521,145,0.14210561513900757
200521,31,0.14210561513900757
200521,75,0.14210561513900757
200521,119,0.14210561513900757
200521,37,0.14210561513900757
200521,32,0.14210561513900757
200521,119,0.14210561513900757
200521,142,0.14210561513900757
200521,138,0.14210561513900757
200521,60,0.14210561513900757
200521,96,0.14210561513900757
200521,135,0.14210561513900757
200521,79,0.14210561513900757
200521,35,0.14210561513900757
200521,66,0.14210561513900757
200521,54,0.14210561513900757
200521,35,0.14210561513900757
200521,58,0.14210561513900757
200521,129,0.14210561513900757
200521,46,0.14210561513900757
200521,19,0.14210561513900757
200521,34,0.14210561513900757
200521,54,0.14210561513900757
200521,58,0.14210561513900757
200521,27,0.14210561513900757
200521,60,0.14210561513900757
200521,131,0.14210561513900757
200521,77,0.14210561513900757
200521,56,0.14210561513900757
200521,58,0.14210561513900757
200521,21,0.14210561513900757
200521,49,0.14210561513900757
200521,97,0.14210561513900757
200521,90,0.14210561513900757
200521,33,0.14210561513900757
200521,45,0.14210561513900757
200521,68,0.14210561513900757
200521,67,0.14210561513900757
200521,47,0.14210561513900757
200521,92,0.14210561513900757
200521,61,0.14210561513900757
200521,38,0.14210561513900757
200521,87,0.14210561513900757
200521,150,0.14210561513900757
200521,81,0.14210561513900757
200521,130,0.14210561513900757
200521,48,0.14210561513900757
200521,69,0.14210561513900757
200522,112,0.14210561513900757
200522,134,0.14210561513900757
200522,63,0.14210561513900757
200522,36,0.14210561513900757
200522,44,0.14210561513900757
200522,160,0.14210561513900757
200522,19,0.14210561513900757
200522,70,0.14210561513900757
200522,60,0.14210561513900757
200522,145,0.14210561513900757
200522,28,0.14210561513900757
200522,132,0.14210561513900757
200522,182,0.14210561513900757
200522,91,0.14210561513900757
200522,91,0.14210561513900757
200522,99,0.14210561513900757
200522,114,0.14210561513900757
200522,168,0.14210561513900757
200522,42,0.14210561513900757
200522,77,0.14210561513900757
200522,134,0.14210561513900757
200522,19,0.14210561513900757
200522,102,0.14210561513900757
200522,179,0.14210561513900757
200522,57,0.14210561513900757
200522,15,0.14210561513900757
200522,58,0.14210561513900757
200522,70,0.14210561513900757
200522,50,0.14210561513900757
200522,106,0.14210561513900757
200522,101,0.14210561513900757
200522,80,0.14210561513900757
200522,34,0.14210561513900757
200522,48,0.14210561513900757
200522,198,0.14210561513900757
200522,139,0.14210561513900757
200522,46,0.14210561513900757
200522,35,0.14210561513900757
200522,78,0.14210561513900757
200522,30,0.14210561513900757
200522,68,0.14210561513900757
200522,24,0.14210561513900757
200522,109,0.14210561513900757
200522,76,0.14210561513900757
200522,47,0.14210561513900757
200522,52,0.14210561513900757
200522,125,0.14210561513900757
200522,34,0.14210561513900757
200522,145,0.14210561513900757
200522,65,0.14210561513900757
200522,53,0.14210561513900757
200522,61,0.14210561513900757
200522,146,0.14210561513900757
200522,45,0.14210561513900757
200522,57,0.14210561513900757
200522,90,0.14210561513900757
200522,65,0.14210561513900757
200522,153,0.14210561513900757
200522,51,0.14210561513900757
200522,34,0.14210561513900757
200522,200,0.14210561513900757
200522,68,0.14210561513900757
200522,114,0.14210561513900757
200522,42,0.14210561513900757
200522,123,0.14210561513900757
200522,104,0.14210561513900757
200522,32,0.14210561513900757
200522,72,0.14210561513900757
200522,109,0.14210561513900757
200523,44,0.14210561513900757
200523,23,0.14210561513900757
200523,26,0.14210561513900757
200523,13,0.14210561513900757
200523,16,0.14210561513900757
200523,4,0.14210561513900757
200523,11,0.14210561513900757
200523,6,0.14210561513900757
200523,13,0.14210561513900757
200523,21,0.14210561513900757
200523,9,0.14210561513900757
200523,21,0.14210561513900757
200523,15,0.14210561513900757
200523,45,0.14210561513900757
200523,35,0.14210561513900757
200523,47,0.14210561513900757
200523,5,0.14210561513900757
200523,9,0.14210561513900757
200523,12,0.14210561513900757
200523,10,0.14210561513900757
200523,20,0.14210561513900757
200523,29,0.14210561513900757
200523,8,0.14210561513900757
200523,15,0.14210561513900757
200523,16,0.14210561513900757
200523,7,0.14210561513900757
200523,41,0.14210561513900757
200523,19,0.14210561513900757
200523,19,0.14210561513900757
200523,17,0.14210561513900757
200523,29,0.14210561513900757
200523,10,0.14210561513900757
200523,28,0.14210561513900757
200523,12,0.14210561513900757
200523,28,0.14210561513900757
200523,8,0.14210561513900757
200523,55,0.14210561513900757
200523,18,0.14210561513900757
200523,13,0.14210561513900757
200523,13,0.14210561513900757
200523,30,0.14210561513900757
200523,20,0.14210561513900757
200523,7,0.14210561513900757
200523,36,0.14210561513900757
200523,21,0.14210561513900757
200523,11,0.14210561513900757
200523,15,0.14210561513900757
200523,41,0.14210561513900757
200523,28,0.14210561513900757
200523,7,0.14210561513900757
200523,8,0.14210561513900757
200523,32,0.14210561513900757
200523,12,0.14210561513900757
200523,24,0.14210561513900757
200523,22,0.14210561513900757
200523,11,0.14210561513900757
200523,31,0.14210561513900757
200523,14,0.14210561513900757
200523,48,0.14210561513900757
200523,28,0.14210561513900757
200523,25,0.14210561513900757
200523,18,0.14210561513900757
200523,27,0.14210561513900757
200523,30,0.14210561513900757
200523,8,0.14210561513900757
200523,34,0.14210561513900757
200523,23,0.14210561513900757
200523,42,0.14210561513900757
200524,24,0.14210561513900757
200524,22,0.14210561513900757
200524,9,0.14210561513900757
200524,57,0.14210561513900757
200524,29,0.14210561513900757
200524,27,0.14210561513900757
200524,28,0.14210561513900757
200524,14,0.14210561513900757
200524,64,0.14210561513900757
200524,79,0.14210561513900757
200524,24,0.14210561513900757
200524,36,0.14210561513900757
200524,15,0.14210561513900757
200524,21,0.14210561513900757
200524,100,0.14210561513900757
200524,40,0.14210561513900757
200524,9,0.14210561513900757
200524,41,0.14210561513900757
200524,37,0.14210561513900757
200524,16,0.14210561513900757
200524,82,0.14210561513900757
200524,36,0.14210561513900757
200524,15,0.14210561513900757
200524,45,0.14210561513900757
200524,37,0.14210561513900757
200524,4,0.14210561513900757
200524,9,0.14210561513900757
200524,22,0.14210561513900757
200524,34,0.14210561513900757
200524,37,0.14210561513900757
200524,15,0.14210561513900757
200524,5,0.14210561513900757
200524,46,0.14210561513900757
200524,63,0.14210561513900757
200524,27,0.14210561513900757
200524,14,0.14210561513900757
200524,106,0.14210561513900757
200524,15,0.14210561513900757
200524,71,0.14210561513900757
200524,21,0.14210561513900757
200524,14,0.14210561513900757
200524,22,0.14210561513900757
200524,32,0.14210561513900757
200524,53,0.14210561513900757
200524,15,0.14210561513900757
200524,17,0.14210561513900757
200524,8,0.14210561513900757
200524,55,0.14210561513900757
200524,55,0.14210561513900757
200524,14,0.14210561513900757
200524,14,0.14210561513900757
200524,22,0.14210561513900757
200524,40,0.14210561513900757
200524,39,0.14210561513900757
200524,24,0.14210561513900757
200524,26,0.14210561513900757
200524,27,0.14210561513900757
200524,15,0.14210561513900757
200524,65,0.14210561513900757
200524,50,0.14210561513900757
200524,35,0.14210561513900757
200524,42,0.14210561513900757
200524,23,0.14210561513900757
200524,17,0.14210561513900757
200524,40,0.14210561513900757
200524,19,0.14210561513900757
200524,18,0.14210561513900757
200524,37,0.14210561513900757
200524,14,0.14210561513900757
200525,222,0.14210561513900757
200525,47,0.14210561513900757
200525,19,0.14210561513900757
200525,65,0.14210561513900757
200525,101,0.14210561513900757
200525,45,0.14210561513900757
200525,115,0.14210561513900757
200525,52,0.14210561513900757
200525,214,0.14210561513900757
200525,207,0.14210561513900757
200525,222,0.14210561513900757
200525,227,0.14210561513900757
200525,177,0.14210561513900757
200525,267,0.14210561513900757
200525,81,0.14210561513900757
200525,53,0.14210561513900757
200525,49,0.14210561513900757
200525,138,0.14210561513900757
200525,78,0.14210561513900757
200525,87,0.14210561513900757
200525,281,0.14210561513900757
200525,130,0.14210561513900757
200525,159,0.14210561513900757
200525,112,0.14210561513900757
200525,172,0.14210561513900757
200525,121,0.14210561513900757
200525,77,0.14210561513900757
200525,45,0.14210561513900757
200525,99,0.14210561513900757
200525,98,0.14210561513900757
200525,218,0.14210561513900757
200525,77,0.14210561513900757
200525,78,0.14210561513900757
200525,128,0.14210561513900757
200525,126,0.14210561513900757
200525,79,0.14210561513900757
200525,214,0.14210561513900757
200525,47,0.14210561513900757
200525,95,0.14210561513900757
200525,318,0.14210561513900757
200525,144,0.14210561513900757
200525,124,0.14210561513900757
200525,105,0.14210561513900757
200525,68,0.14210561513900757
200525,114,0.14210561513900757
200525,180,0.14210561513900757
200525,48,0.14210561513900757
200525,196,0.14210561513900757
200525,67,0.14210561513900757
200525,97,0.14210561513900757
200525,43,0.14210561513900757
200525,220,0.14210561513900757
200525,82,0.14210561513900757
200525,163,0.14210561513900757
200525,53,0.14210561513900757
200525,219,0.14210561513900757
200525,278,0.14210561513900757
200525,42,0.14210561513900757
200525,141,0.14210561513900757
200525,97,0.14210561513900757
200525,325,0.14210561513900757
200525,68,0.14210561513900757
200525,60,0.14210561513900757
200525,112,0.14210561513900757
200525,192,0.14210561513900757
200525,144,0.14210561513900757
200525,139,0.14210561513900757
200525,168,0.14210561513900757
200525,132,0.14210561513900757
200526,220,0.14210561513900757
200526,134,0.14210561513900757
200526,132,0.14210561513900757
200526,64,0.14210561513900757
200526,48,0.14210561513900757
200526,59,0.14210561513900757
200526,183,0.14210561513900757
200526,150,0.14210561513900757
200526,51,0.14210561513900757
200526,124,0.14210561513900757
200526,64,0.14210561513900757
200526,45,0.14210561513900757
200526,168,0.14210561513900757
200526,84,0.14210561513900757
200526,94,0.14210561513900757
200526,89,0.14210561513900757
200526,51,0.14210561513900757
200526,70,0.14210561513900757
200526,164,0.14210561513900757
200526,24,0.14210561513900757
200526,99,0.14210561513900757
200526,199,0.14210561513900757
200526,101,0.14210561513900757
200526,115,0.14210561513900757
200526,33,0.14210561513900757
200526,67,0.14210561513900757
200526,26,0.14210561513900757
200526,57,0.14210561513900757
200526,88,0.14210561513900757
200526,124,0.14210561513900757
200526,157,0.14210561513900757
200526,27,0.14210561513900757
200526,153,0.14210561513900757
200526,92,0.14210561513900757
200526,58,0.14210561513900757
200526,82,0.14210561513900757
200526,74,0.14210561513900757
200526,58,0.14210561513900757
200526,33,0.14210561513900757
200526,118,0.14210561513900757
200526,183,0.14210561513900757
200526,25,0.14210561513900757
200526,64,0.14210561513900757
200526,82,0.14210561513900757
200526,243,0.14210561513900757
200526,148,0.14210561513900757
